0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
136.15975952148438,186.05026245117188,137.07174682617188,182.48703002929688,127.8791275024414,182.1314849853516,0.0,0.0,110.58708190917967,192.73928833007807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.84963989257812,185.4024658203125,137.39735412597656,181.9503326416016,127.61128997802734,181.5530242919922,0.0,0.0,111.00751495361328,192.3384246826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.67428588867188,185.2896881103516,138.44732666015625,181.87803649902344,127.4685516357422,181.2486114501953,0.0,0.0,111.52442932128906,192.545150756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.1767120361328,185.60694885253903,136.94775390625,182.417709350586,127.00148010253906,181.63754272460932,0.0,0.0,109.677734375,191.9277191162109,0.0,0.0,100.3893585205078,227.63424682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.63937377929688,186.4220733642578,138.02635192871094,183.56895446777344,127.6866226196289,182.2303466796875,0.0,0.0,110.72688293457033,192.29690551757807,0.0,0.0,99.37633514404295,228.07655334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.73802185058594,187.00491333007807,138.65589904785156,184.05067443847656,128.35630798339844,182.0509185791016,0.0,0.0,112.00413513183594,191.3470916748047,0.0,0.0,97.8746566772461,228.69515991210932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
135.974853515625,187.23097229003903,138.80873107910156,184.1494140625,128.4181365966797,182.4334716796875,0.0,0.0,111.44578552246094,191.3654327392578,0.0,0.0,98.12982940673828,228.21023559570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.31198120117188,188.6018524169922,137.1099090576172,184.8959503173828,127.00016784667967,183.2047119140625,0.0,0.0,110.15406799316406,190.3658447265625,0.0,0.0,98.4642105102539,225.3832397460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43138122558594,63.29575729370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.15353393554688,57.05501937866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47446632385254,50.41745376586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.44377136230467,28.819072723388672,15.49880313873291,44.77788162231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88063049316406,94.12036895751952,0.0,0.0,0.0,0.0,0.0,0.0,1
57.77957534790039,102.98118591308594,0.0,0.0,43.471805572509766,90.856201171875,0.0,0.0,7.516135215759277,89.59012603759766,45.15593719482422,128.85279846191406,0.0,0.0,0.0,0.0,0.0,0.0,118.2058334350586,156.73838806152344,107.79357147216795,119.56658172607422,1
91.21964263916016,37.72648620605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08132934570312,83.98957061767578,0.0,0.0,0.0,0.0,0.0,0.0,121.31890869140624,158.3815155029297,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39303970336914,94.61529541015624,0.0,0.0,0.0,0.0,0.0,0.0,121.04095458984376,146.6173095703125,0.0,0.0,1
91.1959457397461,28.62210273742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31641387939453,62.10879135131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
91.18536376953124,35.37175750732422,0.0,0.0,79.04673767089844,21.88565826416016,0.0,0.0,42.460105895996094,16.6405086517334,68.45195007324219,76.45970153808594,0.0,0.0,73.25627899169922,223.1456756591797,0.0,0.0,119.36376953125,153.9611053466797,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66017150878906,21.9540958404541,52.851898193359375,71.92134857177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7983169555664,73.77462768554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15348625183105,77.73637390136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.64066314697266,80.74776458740234,17.138071060180664,78.52405548095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.11045837402344,79.18416595458984,16.024675369262695,75.42086791992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29254150390624,59.462005615234375,20.07084846496582,64.33025360107422,0.0,0.0,0.0,0.0,0.0,0.0,57.0599365234375,67.27081298828125,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68760299682617,54.710262298583984,1
87.1805648803711,29.627525329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5399932861328,81.63426208496094,15.89487361907959,81.2581558227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57921600341797,58.1013069152832,22.0151596069336,65.34900665283203,0.0,0.0,36.92700958251953,158.39834594726562,0.0,0.0,66.47940063476562,49.74425506591797,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12064552307129,66.21138763427734,0.0,0.0,0.0,0.0,0.0,0.0,72.29149627685547,48.62060546875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96603775024414,44.541446685791016,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57468795776367,58.61596298217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96843719482422,55.02308654785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.798954010009766,91.3918685913086,16.823331832885742,102.6749267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
86.79641723632812,34.9386100769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.27314758300781,70.15966796875,15.84345817565918,66.37239074707031,95.7928466796875,200.4346618652344,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00889587402344,108.28111267089844,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60211563110352,50.41276931762695,0.0,0.0,61.81887435913086,135.21426391601562,0.0,0.0,63.23602294921875,38.86605453491211,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54186248779297,25.660306930541992,42.7685432434082,81.22179412841797,21.435840606689453,139.56434631347656,61.10242462158203,56.12522888183594,35.880558013916016,128.5824737548828,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.32572174072266,115.33858489990234,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29750061035156,20.3313102722168,35.664154052734375,44.38459777832031,81.5378646850586,96.95044708251952,40.8205451965332,170.30169677734375,72.84974670410156,49.08170700073242,35.141212463378906,109.71529388427734,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29773712158203,73.16016387939453,0.0,0.0,76.38956451416016,44.55408477783203,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45610809326172,9.654367446899414,0.0,0.0,61.531532287597656,68.93546295166016,0.0,0.0,69.17817687988281,41.22263717651367,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27272033691406,71.50321960449219,0.0,0.0,62.92069625854492,42.551666259765625,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.37056732177734,24.7783432006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.89085388183594,53.7454948425293,25.21161651611328,62.92388534545898,114.04347229003906,176.42852783203125,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74462890625,46.200782775878906,24.96232795715332,57.92673110961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.76290893554688,44.8591423034668,20.759265899658203,59.18233871459961,120.9520492553711,160.13803100585938,0.0,0.0,110.62310028076172,115.5265121459961,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64612579345703,37.828125,25.38591957092285,64.26303100585938,77.5073471069336,112.60237884521484,0.0,0.0,100.40245056152344,67.47648620605469,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75489807128906,33.730308532714844,0.0,0.0,106.3720703125,161.3784637451172,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90064239501953,18.299888610839844,0.0,0.0,62.17062377929688,105.6777801513672,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.41578674316406,39.77860641479492,29.067516326904297,51.69739532470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9317626953125,114.23150634765624,0.0,0.0,105.94152069091795,82.763671875,42.08860397338867,124.18575286865234,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.75614929199219,60.9532470703125,0.0,0.0,85.39369201660156,210.415771484375,0.0,0.0,125.0940170288086,153.9519805908203,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47774505615234,66.13292694091797,0.0,0.0,95.43523406982422,216.10089111328125,0.0,0.0,124.68427276611328,153.3824005126953,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0132827758789,63.82987594604492,0.0,0.0,74.38396453857422,212.33224487304688,0.0,0.0,122.9039306640625,148.71153259277344,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6599235534668,77.6330337524414,0.0,0.0,0.0,0.0,0.0,0.0,122.06092071533205,154.91165161132812,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51140594482422,60.73946380615234,0.0,0.0,76.19164276123047,214.30938720703125,0.0,0.0,124.01896667480467,155.85189819335938,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0969467163086,54.792518615722656,0.0,0.0,0.0,0.0,0.0,0.0,124.72029876708984,152.34677124023438,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91185760498047,52.04458236694336,0.0,0.0,63.4320182800293,208.2345428466797,0.0,0.0,125.29568481445312,150.93609619140625,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53292083740234,57.18022537231445,0.0,0.0,0.0,0.0,0.0,0.0,123.95973205566406,155.88963317871094,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0431137084961,59.75469970703125,0.0,0.0,0.0,0.0,0.0,0.0,123.040771484375,154.69058227539062,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08148956298828,54.1564826965332,0.0,0.0,0.0,0.0,0.0,0.0,124.1698989868164,155.13165283203125,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84052276611328,38.424747467041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.49349975585938,67.77687072753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6407356262207,116.88484191894533,0.0,0.0,77.06383514404297,223.940185546875,0.0,0.0,118.71125793457033,152.13162231445312,123.95222473144533,151.9634552001953,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.94548034667967,47.92665100097656,23.50893783569336,50.673526763916016,112.69889831542967,190.2911376953125,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.98377227783203,44.43717193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82837677001953,29.877233505249023,21.29600143432617,43.22115707397461,75.45333099365234,152.97047424316406,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.11690521240234,51.05390548706055,21.44161033630371,50.80484771728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65985870361328,55.57326126098633,24.481340408325195,65.23922729492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.94248962402344,56.22285461425781,22.240434646606445,56.97763442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.042266845703125,23.85734367370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4459457397461,36.65971755981445,12.17485237121582,48.62081909179688,85.98384094238281,165.15753173828125,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59613037109375,44.76401901245117,19.840496063232425,52.26244354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.40811920166016,39.6568603515625,20.18499183654785,46.90621948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.80247497558594,43.628997802734375,17.14675521850586,45.21718597412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0789794921875,25.632625579833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.88043975830078,33.242958068847656,22.44234848022461,41.06307220458984,120.76537322998048,161.0863800048828,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.83465576171876,53.01989364624024,22.00286293029785,52.31006622314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.75154113769533,45.77602767944336,21.956212997436523,53.12152099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37225341796875,47.161502838134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.28166198730467,59.90474319458008,21.053443908691406,61.01437377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0611572265625,52.88031768798828,21.63324737548828,62.61320114135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29353332519531,26.19262886047364,0.0,0.0,70.61233520507812,139.5587921142578,0.0,0.0,79.4796371459961,51.64271545410156,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.28211975097656,51.41211700439453,22.846593856811523,53.28862762451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26129913330078,35.788143157958984,0.0,0.0,80.95785522460938,152.87559509277344,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.43983459472656,37.09038543701172,21.75882339477539,49.13914108276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.456052780151367,65.66156768798828,0.0,0.0,38.7620849609375,183.58848571777344,0.0,0.0,51.84972381591797,128.15179443359375,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.20872497558594,68.00751495361328,22.789735794067383,69.84745025634766,0.0,0.0,36.18081665039063,182.973861694336,0.0,0.0,46.75250244140625,117.67192840576172,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95332336425781,69.06086730957031,0.0,0.0,44.439788818359375,179.04176330566406,0.0,0.0,40.77326965332031,109.64624786376952,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21272850036621,52.876914978027344,0.0,0.0,31.08004379272461,166.27102661132812,0.0,0.0,44.3133430480957,94.7440185546875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.3154754638672,230.1931610107422,0.0,0.0,0.0,0.0,0.0,0.0,118.23152160644533,224.1553955078125,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.506946563720703,39.350074768066406,0.0,0.0,25.92357444763184,152.70362854003906,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58121490478516,146.2262420654297,0.0,0.0,45.41224670410156,81.11997985839844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09414291381836,29.080480575561523,0.0,0.0,27.743349075317383,147.83694458007812,0.0,0.0,46.619415283203125,85.68650817871094,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01570129394531,114.96819305419922,0.0,0.0,0.0,0.0,116.34880065917967,154.798583984375,117.6973114013672,158.58609008789062,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.06973266601562,154.4243621826172,64.21147918701172,152.55172729492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14458465576172,12.679290771484377,0.0,0.0,54.93519973754883,112.7645263671875,0.0,0.0,113.25407409667967,146.81573486328125,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.303422927856445,98.84627532958984,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.064998626708984,80.3410873413086,0.0,0.0,42.93568420410156,129.79930114746094,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00707244873047,91.29734802246094,0.0,0.0,97.43297576904295,114.7272491455078,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36510848999024,106.02344512939452,0.0,0.0,107.0063247680664,121.07583618164062,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89856719970703,118.13148498535156,0.0,0.0,108.67749786376952,114.59420776367188,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.460975646972656,86.12977600097656,0.0,0.0,92.69146728515624,110.6180419921875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
